,0,1,2,3,4
66,54.6731302551134,57.8016618933155,68.1686799031625,76.4252493934288,98.6881132492139
67,57.8016618933155,68.1686799031625,76.4252493934288,98.6881132492139,99.4366835461982
68,68.1686799031625,76.4252493934288,98.6881132492139,99.4366835461982,97.6034050881943
69,76.4252493934288,98.6881132492139,99.4366835461982,97.6034050881943,118.128979530927
70,98.6881132492139,99.4366835461982,97.6034050881943,118.128979530927,143.949658988337
71,99.4366835461982,97.6034050881943,118.128979530927,143.949658988337,139.844202623271
72,97.6034050881943,118.128979530927,143.949658988337,139.844202623271,115.492697369484
73,118.128979530927,143.949658988337,139.844202623271,115.492697369484,115.483671963324
74,143.949658988337,139.844202623271,115.492697369484,115.483671963324,90.9960150251628
75,139.844202623271,115.492697369484,115.483671963324,90.9960150251628,89.2886025809512
76,115.492697369484,115.483671963324,90.9960150251628,89.2886025809512,84.1837259284558
77,115.483671963324,90.9960150251628,89.2886025809512,84.1837259284558,81.9470486822501
78,90.9960150251628,89.2886025809512,84.1837259284558,81.9470486822501,80.5288015310822
79,89.2886025809512,84.1837259284558,81.9470486822501,80.5288015310822,78.7801583700642
80,84.1837259284558,81.9470486822501,80.5288015310822,78.7801583700642,79.1438627653306
81,81.9470486822501,80.5288015310822,78.7801583700642,79.1438627653306,75.275436653546
82,80.5288015310822,78.7801583700642,79.1438627653306,75.275436653546,71.3719594634801
83,78.7801583700642,79.1438627653306,75.275436653546,71.3719594634801,66.0207476063692
84,79.1438627653306,75.275436653546,71.3719594634801,66.0207476063692,65.5453226590262
85,75.275436653546,71.3719594634801,66.0207476063692,65.5453226590262,58.4348751602689
86,71.3719594634801,66.0207476063692,65.5453226590262,58.4348751602689,54.9137059942519
87,66.0207476063692,65.5453226590262,58.4348751602689,54.9137059942519,59.7740405668197
88,65.5453226590262,58.4348751602689,54.9137059942519,59.7740405668197,49.7611755493893
89,58.4348751602689,54.9137059942519,59.7740405668197,49.7611755493893,46.8819244433543
90,54.9137059942519,59.7740405668197,49.7611755493893,46.8819244433543,39.8101782870486
91,59.7740405668197,49.7611755493893,46.8819244433543,39.8101782870486,40.9041869755171
92,49.7611755493893,46.8819244433543,39.8101782870486,40.9041869755171,37.4607922210931
93,46.8819244433543,39.8101782870486,40.9041869755171,37.4607922210931,33.6499676211537
94,39.8101782870486,40.9041869755171,37.4607922210931,33.6499676211537,33.3221494533536
95,40.9041869755171,37.4607922210931,33.6499676211537,33.3221494533536,28.3836782538872
96,37.4607922210931,33.6499676211537,33.3221494533536,28.3836782538872,30.2954557549211
97,33.6499676211537,33.3221494533536,28.3836782538872,30.2954557549211,34.5744976496806
98,33.3221494533536,28.3836782538872,30.2954557549211,34.5744976496806,32.9501589954896
99,28.3836782538872,30.2954557549211,34.5744976496806,32.9501589954896,24.7092716036854
100,30.2954557549211,34.5744976496806,32.9501589954896,24.7092716036854,27.6767021519848
101,34.5744976496806,32.9501589954896,24.7092716036854,27.6767021519848,30.5397470432419
102,32.9501589954896,24.7092716036854,27.6767021519848,30.5397470432419,25.1731220412135
103,24.7092716036854,27.6767021519848,30.5397470432419,25.1731220412135,27.7445967211666
104,27.6767021519848,30.5397470432419,25.1731220412135,27.7445967211666,27.4223476077201
105,30.5397470432419,25.1731220412135,27.7445967211666,27.4223476077201,24.6176942640236
106,25.1731220412135,27.7445967211666,27.4223476077201,24.6176942640236,26.497668530692
107,27.7445967211666,27.4223476077201,24.6176942640236,26.497668530692,26.2017510553239
108,27.4223476077201,24.6176942640236,26.497668530692,26.2017510553239,27.6727464553144
109,24.6176942640236,26.497668530692,26.2017510553239,27.6727464553144,28.1985512676744
110,26.497668530692,26.2017510553239,27.6727464553144,28.1985512676744,30.1984781886096
111,26.2017510553239,27.6727464553144,28.1985512676744,30.1984781886096,30.0597019965746
112,27.6727464553144,28.1985512676744,30.1984781886096,30.0597019965746,27.3135807028185
113,28.1985512676744,30.1984781886096,30.0597019965746,27.3135807028185,21.1649218891657
114,30.1984781886096,30.0597019965746,27.3135807028185,21.1649218891657,20.6335052765195
115,30.0597019965746,27.3135807028185,21.1649218891657,20.6335052765195,22.6009981863208
116,27.3135807028185,21.1649218891657,20.6335052765195,22.6009981863208,22.6028331753842
117,21.1649218891657,20.6335052765195,22.6009981863208,22.6028331753842,27.113854819535
118,20.6335052765195,22.6009981863208,22.6028331753842,27.113854819535,21.6242093937756
119,22.6009981863208,22.6028331753842,27.113854819535,21.6242093937756,23.4517129261589
120,22.6028331753842,27.113854819535,21.6242093937756,23.4517129261589,23.7130954079211
121,27.113854819535,21.6242093937756,23.4517129261589,23.7130954079211,26.4718284216729
122,21.6242093937756,23.4517129261589,23.7130954079211,26.4718284216729,23.8568465512137
123,23.4517129261589,23.7130954079211,26.4718284216729,23.8568465512137,27.1592207752507
124,23.7130954079211,26.4718284216729,23.8568465512137,27.1592207752507,29.6488884544848
125,26.4718284216729,23.8568465512137,27.1592207752507,29.6488884544848,34.7809595954908
126,23.8568465512137,27.1592207752507,29.6488884544848,34.7809595954908,38.921487853927
127,27.1592207752507,29.6488884544848,34.7809595954908,38.921487853927,39.3527817991567
128,29.6488884544848,34.7809595954908,38.921487853927,39.3527817991567,36.3758456502669
129,34.7809595954908,38.921487853927,39.3527817991567,36.3758456502669,32.4784530658351
130,38.921487853927,39.3527817991567,36.3758456502669,32.4784530658351,28.7425419434949
131,39.3527817991567,36.3758456502669,32.4784530658351,28.7425419434949,32.9438694608621
132,36.3758456502669,32.4784530658351,28.7425419434949,32.9438694608621,36.438538605243
133,32.4784530658351,28.7425419434949,32.9438694608621,36.438538605243,39.8470941998191
134,28.7425419434949,32.9438694608621,36.438538605243,39.8470941998191,43.2254909325049
135,32.9438694608621,36.438538605243,39.8470941998191,43.2254909325049,46.5821949301958
136,36.438538605243,39.8470941998191,43.2254909325049,46.5821949301958,41.8849259919001
137,39.8470941998191,43.2254909325049,46.5821949301958,41.8849259919001,44.3785652169078
138,43.2254909325049,46.5821949301958,41.8849259919001,44.3785652169078,41.6010367994019
139,46.5821949301958,41.8849259919001,44.3785652169078,41.6010367994019,44.0756339463296
140,41.8849259919001,44.3785652169078,41.6010367994019,44.0756339463296,116.122023634699
141,44.3785652169078,41.6010367994019,44.0756339463296,116.122023634699,193.234853965348
142,41.6010367994019,44.0756339463296,116.122023634699,193.234853965348,270.191097546656
143,44.0756339463296,116.122023634699,193.234853965348,270.191097546656,346.654424998701
144,116.122023634699,193.234853965348,270.191097546656,346.654424998701,381.862889667251
145,193.234853965348,270.191097546656,346.654424998701,381.862889667251,382.64729367519
146,270.191097546656,346.654424998701,381.862889667251,382.64729367519,60.0748898785893
147,346.654424998701,381.862889667251,382.64729367519,60.0748898785893,33.2659856973825
148,381.862889667251,382.64729367519,60.0748898785893,33.2659856973825,33.5991380753225
149,382.64729367519,60.0748898785893,33.2659856973825,33.5991380753225,29.0207877977547
150,60.0748898785893,33.2659856973825,33.5991380753225,29.0207877977547,29.6488791378855
151,33.2659856973825,33.5991380753225,29.0207877977547,29.6488791378855,30.7349500404606
152,33.5991380753225,29.0207877977547,29.6488791378855,30.7349500404606,35.2239576657543
153,29.0207877977547,29.6488791378855,30.7349500404606,35.2239576657543,35.4590606299917
154,29.6488791378855,30.7349500404606,35.2239576657543,35.4590606299917,35.55014669598
155,30.7349500404606,35.2239576657543,35.4590606299917,35.55014669598,35.8485107808967
156,35.2239576657543,35.4590606299917,35.55014669598,35.8485107808967,35.1262392410069
157,35.4590606299917,35.55014669598,35.8485107808967,35.1262392410069,39.5359169792266
158,35.55014669598,35.8485107808967,35.1262392410069,39.5359169792266,44.3802157254727
159,35.8485107808967,35.1262392410069,39.5359169792266,44.3802157254727,49.1866250108236
160,35.1262392410069,39.5359169792266,44.3802157254727,49.1866250108236,57.4350376937525
161,39.5359169792266,44.3802157254727,49.1866250108236,57.4350376937525,71.1429543303361
162,44.3802157254727,49.1866250108236,57.4350376937525,71.1429543303361,87.1285595167114
163,49.1866250108236,57.4350376937525,71.1429543303361,87.1285595167114,108.92889729579
164,57.4350376937525,71.1429543303361,87.1285595167114,108.92889729579,104.16920100962
165,71.1429543303361,87.1285595167114,108.92889729579,104.16920100962,121.012493782525
166,87.1285595167114,108.92889729579,104.16920100962,121.012493782525,140.886211927281
167,108.92889729579,104.16920100962,121.012493782525,140.886211927281,124.465915043314
168,104.16920100962,121.012493782525,140.886211927281,124.465915043314,130.919371160394
169,121.012493782525,140.886211927281,124.465915043314,130.919371160394,176.345088285708
170,140.886211927281,124.465915043314,130.919371160394,176.345088285708,219.104097554432
171,124.465915043314,130.919371160394,176.345088285708,219.104097554432,261.372299970651
172,130.919371160394,176.345088285708,219.104097554432,261.372299970651,247.511133668621
173,176.345088285708,219.104097554432,261.372299970651,247.511133668621,258.874887568154
174,219.104097554432,261.372299970651,247.511133668621,258.874887568154,272.335341812749
175,261.372299970651,247.511133668621,258.874887568154,272.335341812749,228.993196910105
176,247.511133668621,258.874887568154,272.335341812749,228.993196910105,217.843781831365
177,258.874887568154,272.335341812749,228.993196910105,217.843781831365,183.269434704994
178,272.335341812749,228.993196910105,217.843781831365,183.269434704994,149.054194994154
179,228.993196910105,217.843781831365,183.269434704994,149.054194994154,151.084632837753
180,217.843781831365,183.269434704994,149.054194994154,151.084632837753,124.7242331289
181,183.269434704994,149.054194994154,151.084632837753,124.7242331289,121.73723491933
182,149.054194994154,151.084632837753,124.7242331289,121.73723491933,121.189233964909
183,151.084632837753,124.7242331289,121.73723491933,121.189233964909,99.925607289131
184,124.7242331289,121.73723491933,121.189233964909,99.925607289131,83.6164807300031
185,121.73723491933,121.189233964909,99.925607289131,83.6164807300031,70.5975132381374
186,121.189233964909,99.925607289131,83.6164807300031,70.5975132381374,69.9480938041201
187,99.925607289131,83.6164807300031,70.5975132381374,69.9480938041201,74.5064497036479
188,83.6164807300031,70.5975132381374,69.9480938041201,74.5064497036479,68.6218897839725
189,70.5975132381374,69.9480938041201,74.5064497036479,68.6218897839725,61.8721253530743
190,69.9480938041201,74.5064497036479,68.6218897839725,61.8721253530743,55.0499200105533
191,74.5064497036479,68.6218897839725,61.8721253530743,55.0499200105533,58.6761667589552
192,68.6218897839725,61.8721253530743,55.0499200105533,58.6761667589552,54.200743093023
193,61.8721253530743,55.0499200105533,58.6761667589552,54.200743093023,60.0629720104263
194,55.0499200105533,58.6761667589552,54.200743093023,60.0629720104263,57.274646884163
195,58.6761667589552,54.200743093023,60.0629720104263,57.274646884163,53.7733211387277
196,54.200743093023,60.0629720104263,57.274646884163,53.7733211387277,46.9522074113658
197,60.0629720104263,57.274646884163,53.7733211387277,46.9522074113658,44.273437654713
198,57.274646884163,53.7733211387277,46.9522074113658,44.273437654713,53.2223128197769
199,53.7733211387277,46.9522074113658,44.273437654713,53.2223128197769,41.1921010448796
200,46.9522074113658,44.273437654713,53.2223128197769,41.1921010448796,34.5496046415138
201,44.273437654713,53.2223128197769,41.1921010448796,34.5496046415138,34.0265329540401
202,53.2223128197769,41.1921010448796,34.5496046415138,34.0265329540401,31.2961597550978
203,41.1921010448796,34.5496046415138,34.0265329540401,31.2961597550978,28.3799943277116
204,34.5496046415138,34.0265329540401,31.2961597550978,28.3799943277116,24.3256515542917
205,34.0265329540401,31.2961597550978,28.3799943277116,24.3256515542917,23.4003021913319
206,31.2961597550978,28.3799943277116,24.3256515542917,23.4003021913319,25.2425296425868
207,28.3799943277116,24.3256515542917,23.4003021913319,25.2425296425868,22.885825341187
208,24.3256515542917,23.4003021913319,25.2425296425868,22.885825341187,18.2389053513627
209,23.4003021913319,25.2425296425868,22.885825341187,18.2389053513627,19.2704071675435
210,25.2425296425868,22.885825341187,18.2389053513627,19.2704071675435,18.2019663933249
211,22.885825341187,18.2389053513627,19.2704071675435,18.2019663933249,15.6870087945913
212,18.2389053513627,19.2704071675435,18.2019663933249,15.6870087945913,18.221925709635
213,19.2704071675435,18.2019663933249,15.6870087945913,18.221925709635,19.1821998692722
214,18.2019663933249,15.6870087945913,18.221925709635,19.1821998692722,19.4096600206735
215,15.6870087945913,18.221925709635,19.1821998692722,19.4096600206735,26.093456623276
216,18.221925709635,19.1821998692722,19.4096600206735,26.093456623276,33.3377245402039
217,19.1821998692722,19.4096600206735,26.093456623276,33.3377245402039,35.6002440299841
218,19.4096600206735,26.093456623276,33.3377245402039,35.6002440299841,29.9480749495476
219,26.093456623276,33.3377245402039,35.6002440299841,29.9480749495476,31.7970315305806
220,33.3377245402039,35.6002440299841,29.9480749495476,31.7970315305806,35.5138420371492
221,35.6002440299841,29.9480749495476,31.7970315305806,35.5138420371492,43.7402859262591
222,29.9480749495476,31.7970315305806,35.5138420371492,43.7402859262591,45.6499749740336
223,31.7970315305806,35.5138420371492,43.7402859262591,45.6499749740336,48.507246614685
224,35.5138420371492,43.7402859262591,45.6499749740336,48.507246614685,49.6830547822769
225,43.7402859262591,45.6499749740336,48.507246614685,49.6830547822769,47.5168365620914
226,45.6499749740336,48.507246614685,49.6830547822769,47.5168365620914,45.9916224460717
227,48.507246614685,49.6830547822769,47.5168365620914,45.9916224460717,57.5003142847634
228,49.6830547822769,47.5168365620914,45.9916224460717,57.5003142847634,56.2728350947159
229,47.5168365620914,45.9916224460717,57.5003142847634,56.2728350947159,54.0374449731838
230,45.9916224460717,57.5003142847634,56.2728350947159,54.0374449731838,51.7570357614921
231,57.5003142847634,56.2728350947159,54.0374449731838,51.7570357614921,49.5048976820604
232,56.2728350947159,54.0374449731838,51.7570357614921,49.5048976820604,42.0947799472345
233,54.0374449731838,51.7570357614921,49.5048976820604,42.0947799472345,42.6101444798845
234,51.7570357614921,49.5048976820604,42.0947799472345,42.6101444798845,40.887914160544
235,49.5048976820604,42.0947799472345,42.6101444798845,40.887914160544,38.9918333547504
236,42.0947799472345,42.6101444798845,40.887914160544,38.9918333547504,39.6234139711113
237,42.6101444798845,40.887914160544,38.9918333547504,39.6234139711113,40.4474235853118
238,40.887914160544,38.9918333547504,39.6234139711113,40.4474235853118,41.2734006486159
239,38.9918333547504,39.6234139711113,40.4474235853118,41.2734006486159,42.0879079245796
240,39.6234139711113,40.4474235853118,41.2734006486159,42.0879079245796,40.2130447157342
241,40.4474235853118,41.2734006486159,42.0879079245796,40.2130447157342,39.1076550081037
242,41.2734006486159,42.0879079245796,40.2130447157342,39.1076550081037,51.6111782995252
243,42.0879079245796,40.2130447157342,39.1076550081037,51.6111782995252,40.4696329617523
244,40.2130447157342,39.1076550081037,51.6111782995252,40.4696329617523,39.4861973308388
245,39.1076550081037,51.6111782995252,40.4696329617523,39.4861973308388,44.4035690885746
246,51.6111782995252,40.4696329617523,39.4861973308388,44.4035690885746,41.7683602241135
247,40.4696329617523,39.4861973308388,44.4035690885746,41.7683602241135,38.5412302457657
248,39.4861973308388,44.4035690885746,41.7683602241135,38.5412302457657,40.4553281390849
249,44.4035690885746,41.7683602241135,38.5412302457657,40.4553281390849,36.3387614187042
250,41.7683602241135,38.5412302457657,40.4553281390849,36.3387614187042,43.159708224882
251,38.5412302457657,40.4553281390849,36.3387614187042,43.159708224882,52.4641633752204
252,40.4553281390849,36.3387614187042,43.159708224882,52.4641633752204,52.2499948745628
253,36.3387614187042,43.159708224882,52.4641633752204,52.2499948745628,51.2745374369208
254,43.159708224882,52.4641633752204,52.2499948745628,51.2745374369208,59.7066945242199
255,52.4641633752204,52.2499948745628,51.2745374369208,59.7066945242199,79.3639983597352
256,52.2499948745628,51.2745374369208,59.7066945242199,79.3639983597352,82.1558945177695
257,51.2745374369208,59.7066945242199,79.3639983597352,82.1558945177695,85.5353598133074
258,59.7066945242199,79.3639983597352,82.1558945177695,85.5353598133074,134.317287053
259,79.3639983597352,82.1558945177695,85.5353598133074,134.317287053,186.424457328042
260,82.1558945177695,85.5353598133074,134.317287053,186.424457328042,279.114676693569
261,85.5353598133074,134.317287053,186.424457328042,279.114676693569,315.82830558609
262,134.317287053,186.424457328042,279.114676693569,315.82830558609,246.985043298199
263,186.424457328042,279.114676693569,315.82830558609,246.985043298199,286.294787052436
264,279.114676693569,315.82830558609,246.985043298199,286.294787052436,338.719634276301
265,315.82830558609,246.985043298199,286.294787052436,338.719634276301,455.920271453052
266,246.985043298199,286.294787052436,338.719634276301,455.920271453052,404.509471138028
267,286.294787052436,338.719634276301,455.920271453052,404.509471138028,421.188269552342
268,338.719634276301,455.920271453052,404.509471138028,421.188269552342,443.506063813126
269,455.920271453052,404.509471138028,421.188269552342,443.506063813126,466.294091034277
270,404.509471138028,421.188269552342,443.506063813126,466.294091034277,489.124017979585
271,421.188269552342,443.506063813126,466.294091034277,489.124017979585,488.046184366643
272,443.506063813126,466.294091034277,489.124017979585,488.046184366643,489.445347012558
273,466.294091034277,489.124017979585,488.046184366643,489.445347012558,491.203875018554
274,489.124017979585,488.046184366643,489.445347012558,491.203875018554,493.120815959558
275,488.046184366643,489.445347012558,491.203875018554,493.120815959558,490.474400332114
276,489.445347012558,491.203875018554,493.120815959558,490.474400332114,487.585244892975
277,491.203875018554,493.120815959558,490.474400332114,487.585244892975,484.788434121756
278,493.120815959558,490.474400332114,487.585244892975,484.788434121756,482.092974169918
279,490.474400332114,487.585244892975,484.788434121756,482.092974169918,416.339129826482
280,487.585244892975,484.788434121756,482.092974169918,416.339129826482,326.661373245276
281,484.788434121756,482.092974169918,416.339129826482,326.661373245276,253.291292745764
282,482.092974169918,416.339129826482,326.661373245276,253.291292745764,158.253426581052
283,416.339129826482,326.661373245276,253.291292745764,158.253426581052,118.431707782101
284,326.661373245276,253.291292745764,158.253426581052,118.431707782101,96.5819892356013
285,253.291292745764,158.253426581052,118.431707782101,96.5819892356013,76.0558233269696
286,158.253426581052,118.431707782101,96.5819892356013,76.0558233269696,68.2632198735064
287,118.431707782101,96.5819892356013,76.0558233269696,68.2632198735064,60.5073932228112
288,96.5819892356013,76.0558233269696,68.2632198735064,60.5073932228112,52.5640558340134
289,76.0558233269696,68.2632198735064,60.5073932228112,52.5640558340134,49.6090155322745
290,68.2632198735064,60.5073932228112,52.5640558340134,49.6090155322745,47.2738735051314
291,60.5073932228112,52.5640558340134,49.6090155322745,47.2738735051314,48.2433932927425
292,52.5640558340134,49.6090155322745,47.2738735051314,48.2433932927425,46.5958715245799
293,49.6090155322745,47.2738735051314,48.2433932927425,46.5958715245799,40.2389838875292
294,47.2738735051314,48.2433932927425,46.5958715245799,40.2389838875292,41.0416074488801
295,48.2433932927425,46.5958715245799,40.2389838875292,41.0416074488801,38.7182644662848
296,46.5958715245799,40.2389838875292,41.0416074488801,38.7182644662848,38.0241191247934
297,40.2389838875292,41.0416074488801,38.7182644662848,38.0241191247934,34.4733787679187
298,41.0416074488801,38.7182644662848,38.0241191247934,34.4733787679187,30.267353196699
299,38.7182644662848,38.0241191247934,34.4733787679187,30.267353196699,27.7398489115387
300,38.0241191247934,34.4733787679187,30.267353196699,27.7398489115387,24.1481450269074
301,34.4733787679187,30.267353196699,27.7398489115387,24.1481450269074,25.5164500247513
302,30.267353196699,27.7398489115387,24.1481450269074,25.5164500247513,25.5757635911873
303,27.7398489115387,24.1481450269074,25.5164500247513,25.5757635911873,22.6650687314872
304,24.1481450269074,25.5164500247513,25.5757635911873,22.6650687314872,25.7394578124395
305,25.5164500247513,25.5757635911873,22.6650687314872,25.7394578124395,26.8106379176864
306,25.5757635911873,22.6650687314872,25.7394578124395,26.8106379176864,27.6869529227532
307,22.6650687314872,25.7394578124395,26.8106379176864,27.6869529227532,31.6399582594813
308,25.7394578124395,26.8106379176864,27.6869529227532,31.6399582594813,30.8292567293448
309,26.8106379176864,27.6869529227532,31.6399582594813,30.8292567293448,30.9455335319874
310,27.6869529227532,31.6399582594813,30.8292567293448,30.9455335319874,31.1308980473828
311,31.6399582594813,30.8292567293448,30.9455335319874,31.1308980473828,37.6958638766369
312,30.8292567293448,30.9455335319874,31.1308980473828,37.6958638766369,40.4355151108027
313,30.9455335319874,31.1308980473828,37.6958638766369,40.4355151108027,45.1819633027831
314,31.1308980473828,37.6958638766369,40.4355151108027,45.1819633027831,50.0597313914059
315,37.6958638766369,40.4355151108027,45.1819633027831,50.0597313914059,52.094564732648
316,40.4355151108027,45.1819633027831,50.0597313914059,52.094564732648,54.481890789338
317,45.1819633027831,50.0597313914059,52.094564732648,54.481890789338,64.3958977961296
318,50.0597313914059,52.094564732648,54.481890789338,64.3958977961296,65.603672771996
319,52.094564732648,54.481890789338,64.3958977961296,65.603672771996,62.7088275340767
320,54.481890789338,64.3958977961296,65.603672771996,62.7088275340767,67.4202901644424
321,64.3958977961296,65.603672771996,62.7088275340767,67.4202901644424,57.2431007645431
322,65.603672771996,62.7088275340767,67.4202901644424,57.2431007645431,51.1217721307354
323,62.7088275340767,67.4202901644424,57.2431007645431,51.1217721307354,53.1830285085944
324,67.4202901644424,57.2431007645431,51.1217721307354,53.1830285085944,53.723622768865
325,57.2431007645431,51.1217721307354,53.1830285085944,53.723622768865,54.1340378602802
326,51.1217721307354,53.1830285085944,53.723622768865,54.1340378602802,54.5300644494649
327,53.1830285085944,53.723622768865,54.1340378602802,54.5300644494649,54.9218868109147
328,53.723622768865,54.1340378602802,54.5300644494649,54.9218868109147,54.0201907377108
329,54.1340378602802,54.5300644494649,54.9218868109147,54.0201907377108,53.0218983679776
330,54.5300644494649,54.9218868109147,54.0201907377108,53.0218983679776,55.9693528021906
331,54.9218868109147,54.0201907377108,53.0218983679776,55.9693528021906,52.1988671949409
332,54.0201907377108,53.0218983679776,55.9693528021906,52.1988671949409,49.0835902400965
333,53.0218983679776,55.9693528021906,52.1988671949409,49.0835902400965,46.0463885384974
334,55.9693528021906,52.1988671949409,49.0835902400965,46.0463885384974,43.0355294683172
335,52.1988671949409,49.0835902400965,46.0463885384974,43.0355294683172,40.0434210401167
336,49.0835902400965,46.0463885384974,43.0355294683172,40.0434210401167,48.8530694103875
337,46.0463885384974,43.0355294683172,40.0434210401167,48.8530694103875,38.6650710316338
338,43.0355294683172,40.0434210401167,48.8530694103875,38.6650710316338,41.7208047787562
339,40.0434210401167,48.8530694103875,38.6650710316338,41.7208047787562,39.3900181887721
340,48.8530694103875,38.6650710316338,41.7208047787562,39.3900181887721,42.5732107843438
341,38.6650710316338,41.7208047787562,39.3900181887721,42.5732107843438,41.8838750624112
342,41.7208047787562,39.3900181887721,42.5732107843438,41.8838750624112,43.4125989978541
343,39.3900181887721,42.5732107843438,41.8838750624112,43.4125989978541,45.7870541262068
344,42.5732107843438,41.8838750624112,43.4125989978541,45.7870541262068,48.2084688788312
345,41.8838750624112,43.4125989978541,45.7870541262068,48.2084688788312,48.0819629106489
346,43.4125989978541,45.7870541262068,48.2084688788312,48.0819629106489,49.7987904579843
