,0
1397,36.4255474980842
1398,38.8495675478228
1399,33.7586612270551
1400,42.6007626646331
1401,39.0467511095195
1402,36.7489064563743
1403,37.6849870463005
1404,37.4080366911922
1405,51.7372644978781
1406,47.1618760037461
1407,44.5048072048456
1408,51.2883733151489
1409,50.5070005526214
1410,61.3980658616424
1411,59.9091620663917
1412,62.5077066730486
1413,67.0901618786959
1414,70.9354594306897
1415,73.538820231046
1416,64.9361960921423
1417,75.3865129271492
1418,74.843056231959
1419,75.0817034792937
1420,73.1585524814962
1421,74.1094866860438
1422,86.4986446795463
1423,71.9628714904415
1424,71.741473930987
1425,68.4079890396557
1426,63.096346039676
1427,62.2435030336398
1428,57.9531733074644
1429,45.5189322312083
1430,44.7863713306829
1431,44.5010432029362
1432,38.287144869394
1433,37.2703095696011
1434,33.056224039176
1435,31.4829931103222
1436,30.1132792496453
1437,28.7478847088079
1438,28.0867373477819
1439,27.176004663772
1440,28.5722189011818
1441,23.699186358138
1442,26.7209071171707
1443,22.9419106877696
1444,20.5777042748182
1445,21.6480420121567
1446,21.6113615359273
1447,22.9345028450271
1448,30.9716589287788
1449,36.1696210164395
1450,36.7123220019765
1451,34.2515662249992
1452,40.4418059262008
1453,40.6675631924659
1454,41.3909798424197
1455,54.8234875512644
1456,67.1431415945383
1457,73.1546691526378
1458,79.904002176868
1459,88.6448525509218
1460,91.8671475645104
1461,100.698889903472
1462,97.6850740812763
1463,95.8255422262474
1464,89.1479993266721
1465,66.7747654038209
1466,61.4480665965467
1467,56.0844737000525
1468,47.8210784683002
1469,44.3351776586267
1470,41.7247824620188
1471,43.6571392676107
1472,47.0820544770652
1473,50.1859273196544
1474,59.8449989432949
1475,58.160785302374
1476,55.5695797059486
1477,52.9297477774541
1478,50.3079212558805
1479,41.8614527382416
1480,36.1221269901419
1481,39.6955919744892
1482,42.7102346783358
1483,41.0844380518815
1484,39.085235518424
1485,37.0639749850925
1486,35.0482593363196
1487,33.404426250439
1488,28.4810592344812
1489,34.6191400537336
1490,33.1162058118478
1491,26.7090844920017
1492,36.4115076097099
1493,54.0527763044104
1494,50.9544916558229
1495,48.6468308087891
1496,43.1288175429722
1497,39.6477920132802
1498,35.6836077928439
1499,34.4386077855768
1500,46.4712826050194
1501,42.5268383518352
1502,46.0859071757829
1503,43.1190685101393
1504,51.1453972322328
1505,87.5688358900615
1506,94.7403919101929
1507,129.615965524519
1508,140.212807115816
1509,113.081239092856
1510,89.6284428794178
1511,150.790961225666
1512,144.704668370468
1513,128.681817362918
1514,130.755854524126
1515,153.613280896215
1516,136.993495190572
1517,145.109710442418
1518,151.015962164252
1519,124.578295309652
1520,118.069255452851
1521,107.591957426516
1522,124.531971817206
1523,123.084503758133
1524,138.946706752321
1525,125.30396273331
1526,120.590247308359
1527,96.6785549237041
1528,79.4835628785972
1529,69.5734104446989
1530,71.9784518619236
1531,87.3871329007984
1532,103.676113258975
1533,119.874743879051
1534,133.786896354383
1535,138.066098722077
1536,127.827306073347
1537,121.889440833433
1538,126.604069909577
1539,119.787280812799
1540,108.594628807319
1541,108.736440399086
1542,104.433660598879
1543,97.8460342390063
1544,94.5234875299607
1545,88.0661247019383
1546,82.2627052365419
1547,74.6847064473196
1548,66.022141718783
1549,56.043296154623
1550,50.286942801744
1551,48.8699972336555
1552,50.2054225251228
1553,47.6188559467728
1554,50.3483022642191
1555,51.4096146244549
1556,49.5732503118045
1557,43.5030173605705
1558,46.5695365959833
1559,45.4620486651908
1560,40.9870560149586
1561,35.6762522374566
1562,31.7858485227222
1563,34.159215756383
1564,37.1940487682521
1565,39.2645522119678
1566,41.129815343605
1567,73.2496332220723
1568,157.822735645421
1569,151.501290210943
1570,143.11415986012
1571,138.914813190965
1572,135.183691950003
1573,131.592725575983
1574,128.097877409637
1575,124.12133083004
1576,121.143159649453
1577,115.077143966215
