,0
520,0.0780716723549488
521,0.08767064846416381
522,0.09215017064846417
523,0.06292662116040956
524,0.12758459399726468
525,0.05396757679180888
526,0.04180887372013651
527,0.018344709897610924
528,0.022824232081911262
529,0.02197098976109215
530,0.02197098976109215
531,0.023037542662116044
532,0.026450511945392496
533,0.01727815699658703
534,0.013438566552901023
535,0.01706484641638225
536,0.006186006825938568
537,0.012158703071672355
538,0.018558020477815698
539,0.013225255972696241
540,0.013438566552901023
541,0.013225255972696241
542,0.016211604095563145
543,0.012798634812286692
544,0.014931740614334471
545,0.03199658703071673
546,0.0166382252559727
547,0.020264505119453928
548,0.01727815699658703
549,0.014931740614334471
550,0.012158703071672355
551,0.019411262798634817
552,0.020051194539249154
553,0.021331058020477814
554,0.027303754266211608
555,0.026023890784982934
556,0.033063139931740614
557,0.03050341296928328
558,0.03988907849829352
559,0.0322098976109215
560,0.0322098976109215
561,0.04244880546075085
562,0.04586177474402731
563,0.03839590443686008
564,0.12758459399726468
565,0.12758459399726468
566,0.12758459399726468
567,0.04564846416382253
568,0.052687713310580205
569,0.04522184300341297
570,0.04863481228668943
571,0.0537542662116041
572,0.12758459399726468
573,0.12758459399726468
574,0.12758459399726468
575,0.6392918088737202
576,0.7325085324232082
577,0.37777303754266217
578,0.019411262798634817
579,0.05055460750853242
580,0.04778156996587032
581,0.056100682593856664
582,0.05951365187713311
583,0.05183447098976109
584,0.052901023890784986
585,0.04884812286689421
586,0.04650170648464164
587,0.12758459399726468
588,0.044155290102389076
589,0.04202218430034129
590,0.04116894197952219
591,0.04479522184300342
592,0.0507679180887372
593,0.07529863481228669
594,0.10814846416382254
595,0.1141211604095563
596,0.15443686006825938
597,0.12758459399726468
598,0.2879692832764505
599,0.12758459399726468
600,0.35814846416382257
601,0.3161262798634813
602,0.3745733788395905
603,0.6273464163822526
604,0.5324232081911263
605,0.45797781569965873
606,0.5211177474402731
607,0.6179607508532423
608,0.5910836177474403
609,0.6392918088737202
610,0.4603242320819113
611,0.23037542662116042
612,0.15955631399317405
613,0.11177474402730375
614,0.09534982935153583
615,0.06996587030716725
616,0.06783276450511946
617,0.061433447098976114
618,0.05396757679180888
619,0.05012798634812287
620,0.12758459399726468
621,0.12758459399726468
622,0.03050341296928328
623,0.03071672354948806
624,0.029863481228668942
625,0.025597269624573378
626,0.020691126279863484
627,0.022184300341296932
628,0.025597269624573378
629,0.023250853242320825
630,0.024744027303754274
631,0.027090443686006827
632,0.032849829351535846
633,0.034556313993174055
634,0.03498293515358362
635,0.033489761092150176
636,0.0234641638225256
637,0.01642491467576792
638,0.019837883959044372
639,0.017491467576791805
640,0.019837883959044372
641,0.019197952218430035
642,0.012158703071672355
643,0.02581058020477816
644,0.03924914675767919
645,0.04074232081911263
646,0.026237201365187715
647,0.02815699658703072
648,0.026023890784982934
649,0.0351962457337884
650,0.030290102389078498
651,0.04052901023890786
652,0.03562286689419795
653,0.04116894197952219
654,0.0625
655,0.06313993174061433
656,0.06911262798634812
657,0.08169795221843004
658,0.06633959044368601
659,0.07401877133105803
660,0.12758459399726468
661,0.12758459399726468
662,0.12758459399726468
663,0.07551194539249148
664,0.08809726962457337
665,0.07764505119453927
666,0.07188566552901024
667,0.06122013651877133
668,0.12758459399726468
669,0.12758459399726468
670,0.12758459399726468
671,0.6407849829351536
672,0.5403156996587031
673,0.09705631399317408
674,0.08639078498293518
675,0.07700511945392491
676,0.07849829351535836
677,0.07849829351535836
678,0.08937713310580206
679,0.08063139931740615
680,0.07209897610921501
681,0.06676621160409557
682,0.12758459399726468
683,0.08041808873720135
684,0.06911262798634812
685,0.08191126279863481
686,0.07081911262798635
687,0.12758459399726468
688,0.07124573378839591
689,0.09044368600682595
690,0.09748293515358361
691,0.08041808873720135
692,0.08745733788395907
693,0.08468430034129693
694,0.10388225255972697
695,0.08852389078498293
696,0.10110921501706485
697,0.07700511945392491
698,0.07103242320819114
699,0.07785836177474403
700,0.07892491467576793
701,0.06612627986348124
702,0.06612627986348124
703,0.05183447098976109
704,0.06527303754266212
705,0.0625
706,0.06676621160409557
707,0.058020477815699655
708,0.04970136518771331
709,0.04479522184300342
710,0.030930034129692835
711,0.03690273037542662
712,0.028583617747440282
713,0.030930034129692835
714,0.019837883959044372
715,0.022397610921501707
716,0.12758459399726468
717,0.011518771331058025
718,0.012798634812286692
719,0.01002559726962457
720,0.011518771331058025
721,0.012798634812286692
722,0.015998293515358364
723,0.02047781569965871
724,0.12758459399726468
725,0.02815699658703072
726,0.03178327645051195
727,0.03668941979522184
728,0.03071672354948806
729,0.01962457337883959
730,0.020264505119453928
731,0.013865187713310578
732,0.007679180887372017
733,0.009812286689419795
734,0.0031996587030716714
735,0.008319112627986354
736,0.004906143344709901
737,0.004266211604095564
738,0.0027730375426621157
739,0.01002559726962457
740,0.008532423208191128
741,0.007252559726962461
742,0.011305460750853244
743,0.009598976109215014
744,0.013011945392491474
745,0.011518771331058025
746,0.010665529010238907
747,0.01642491467576792
748,0.014505119453924915
749,0.01578498293515359
750,0.026023890784982934
751,0.025597269624573378
752,0.027730375426621164
753,0.02175767918088737
754,0.023890784982935155
755,0.019197952218430035
756,0.12758459399726468
757,0.12758459399726468
758,0.12758459399726468
759,0.04650170648464164
760,0.04607508532423208
761,0.04458191126279864
762,0.05162116040955631
763,0.048208191126279866
764,0.12758459399726468
765,0.12758459399726468
766,0.12758459399726468
767,0.7101109215017066
768,0.7845563139931742
769,0.4170221843003413
770,0.0537542662116041
771,0.05674061433447098
772,0.05460750853242321
773,0.04607508532423208
774,0.046928327645051206
775,0.04650170648464164
776,0.062073378839590444
777,0.05439419795221844
778,0.06313993174061433
779,0.12758459399726468
780,0.06484641638225255
781,0.06804607508532423
782,0.06911262798634812
783,0.07871160409556316
784,0.07956484641638226
785,0.08233788395904437
786,0.11070819112627986
787,0.10281569965870307
788,0.12649317406143346
