,0
118,0.23165554881746517
119,0.277744087325652
120,0.26440266828380843
121,0.28502122498483934
122,0.29957550030321417
123,0.33838690115221354
124,0.3474833232261978
125,0.3032140691328078
126,0.23711340206185572
127,0.13280776228016983
128,0.11825348696179505
129,0.13705275924802912
130,0.16191631291691938
131,0.1503941782898727
132,0.16494845360824745
133,0.11679150364823385
134,0.08429351121892058
135,0.06913280776228019
136,0.06913280776228019
137,0.060036385688295946
138,0.04912067919951487
139,0.03153426318981201
140,0.11679150364823385
141,0.015767131594906007
142,0.04063068526379625
143,0.08004851425106127
144,0.08793208004851427
145,0.08611279563371743
146,0.08732565191024866
147,0.08429351121892058
148,0.0812613705275925
149,0.08004851425106127
150,0.0848999393571862
151,0.08186779866585812
152,0.08065494238932688
153,0.0776228016979988
154,0.07944208611279566
155,0.0733778047301395
156,0.06791995148574896
157,0.06852637962401457
158,0.07155852031534266
159,0.11679150364823385
160,0.0776228016979988
161,0.07398423286840511
162,0.06913280776228019
163,0.06913280776228019
164,0.06670709520921773
165,0.07095209217707704
166,0.0733778047301395
167,0.06852637962401457
168,0.0654942389326865
169,0.06488781079442088
170,0.06670709520921773
171,0.06670709520921773
172,0.06731352334748335
173,0.06670709520921773
174,0.0697392359005458
175,0.0733778047301395
176,0.07459066100667072
177,0.07580351728320196
178,0.0776228016979988
179,0.07883565797453004
180,0.11679150364823385
181,0.11679150364823385
182,0.11679150364823385
183,0.07944208611279566
184,0.11679150364823385
185,0.11679150364823385
186,0.11679150364823385
187,0.08611279563371743
188,0.08671922377198304
189,0.08793208004851427
190,0.08853850818677989
191,0.09035779260157673
192,0.09824135839902974
193,0.11679150364823385
194,0.1000606428138266
195,0.1000606428138266
196,0.09945421467556097
197,0.09824135839902974
198,0.09460278956943605
199,0.09581564584596729
200,0.0933899332929048
201,0.09399636143117043
202,0.09157064887810797
203,0.0933899332929048
204,0.09096422073984235
205,0.08671922377198304
206,0.08853850818677989
207,0.09824135839902974
208,0.1000606428138266
209,0.10673135233474834
210,0.1085506367495452
211,0.10976349302607642
212,0.11158277744087328
213,0.11461491813220136
214,0.11825348696179505
215,0.11643420254699821
216,0.11582777440873258
217,0.1127956337174045
218,0.12128562765312313
219,0.11764705882352944
220,0.11946634323832628
221,0.12249848392965436
222,0.11461491813220136
223,0.09157064887810797
224,0.0812613705275925
225,0.07822922983626442
226,0.08308065494238935
227,0.07822922983626442
228,0.07580351728320196
229,0.07277137659187388
230,0.07216494845360827
231,0.06913280776228019
232,0.07155852031534266
233,0.0697392359005458
234,0.07095209217707704
235,0.11679150364823385
236,0.11679150364823385
237,0.11679150364823385
238,0.0733778047301395
239,0.07277137659187388
240,0.07277137659187388
241,0.07034566403881141
242,0.0697392359005458
243,0.11679150364823385
244,0.06852637962401457
245,0.06610066707095211
246,0.06852637962401457
247,0.07034566403881141
248,0.06670709520921773
249,0.06124924196482718
250,0.060642813826561566
251,0.11679150364823385
252,0.057004244996967865
253,0.060642813826561566
254,0.06428138265615527
255,0.07216494845360827
256,0.07822922983626442
257,0.07640994542146758
258,0.07822922983626442
259,0.0848999393571862
260,0.08247422680412374
261,0.08186779866585812
262,0.08975136446331111
263,0.09642207398423289
264,0.09945421467556097
265,0.10309278350515466
266,0.10491206791995152
267,0.10612492419648274
268,0.1079442086112796
269,0.10551849605821711
270,0.10309278350515466
271,0.09824135839902974
272,0.09217707701637358
273,0.11679150364823385
274,0.09520921770770166
275,0.1006670709520922
276,0.11679150364823385
277,0.11679150364823385
278,0.11679150364823385
279,0.10309278350515466
280,0.11679150364823385
281,0.11679150364823385
282,0.11679150364823385
283,0.10248635536688905
284,0.10430563978168589
285,0.1079442086112796
286,0.10551849605821711
287,0.09824135839902974
288,0.09945421467556097
289,0.1000606428138266
290,0.10248635536688905
291,0.10491206791995152
292,0.11679150364823385
293,0.10612492419648274
294,0.10673135233474834
295,0.10976349302607642
296,0.1085506367495452
297,0.10733778047301397
298,0.10491206791995152
299,0.10187992722862343
300,0.09884778653729537
301,0.09763493026076411
302,0.11679150364823385
303,0.09945421467556097
304,0.1000606428138266
305,0.1000606428138266
306,0.10248635536688905
307,0.09884778653729537
308,0.10248635536688905
309,0.1079442086112796
310,0.10673135233474834
311,0.10612492419648274
312,0.10612492419648274
313,0.10430563978168589
314,0.1127956337174045
315,0.11582777440873258
316,0.1200727713765919
317,0.12613705275924805
318,0.1279563371740449
319,0.14251061249241967
320,0.14372346876895092
321,0.14372346876895092
322,0.15160703456640393
323,0.170406306852638
324,0.14614918132201338
325,0.15342631898120077
326,0.154639175257732
327,0.13705275924802912
328,0.13038204972710737
329,0.12128562765312313
330,0.1127956337174045
331,0.10248635536688905
332,0.11679150364823385
333,0.11679150364823385
334,0.09278350515463919
335,0.09642207398423289
336,0.09581564584596729
337,0.09217707701637358
338,0.08671922377198304
339,0.08611279563371743
340,0.0848999393571862
341,0.08186779866585812
342,0.08247422680412374
343,0.08247422680412374
344,0.0776228016979988
345,0.07155852031534266
346,0.07701637355973319
347,0.07277137659187388
348,0.0697392359005458
349,0.07216494845360827
350,0.0733778047301395
351,0.08429351121892058
352,0.09642207398423289
353,0.09460278956943605
354,0.09702850212249851
355,0.09278350515463919
356,0.09217707701637358
357,0.09763493026076411
358,0.1006670709520922
359,0.10612492419648274
360,0.10491206791995152
361,0.10612492419648274
362,0.10915706488781082
363,0.10673135233474834
364,0.10187992722862343
365,0.10127349909035782
366,0.09520921770770166
367,0.08793208004851427
368,0.09642207398423289
369,0.10673135233474834
370,0.11461491813220136
371,0.1200727713765919
372,0.11679150364823385
373,0.11679150364823385
374,0.11679150364823385
375,0.12674348089751367
376,0.11679150364823385
377,0.11679150364823385
378,0.11679150364823385
379,0.11704063068526382
380,0.1200727713765919
381,0.11400848999393576
382,0.11340206185567013
383,0.11461491813220136
384,0.11340206185567013
385,0.10976349302607642
386,0.10733778047301397
387,0.10309278350515466
388,0.10248635536688905
389,0.09884778653729537
390,0.09702850212249851
391,0.09581564584596729
392,0.09581564584596729
393,0.09460278956943605
394,0.0848999393571862
395,0.0891449363250455
396,0.08550636749545182
397,0.08975136446331111
398,0.09460278956943605
399,0.1079442086112796
400,0.11036992116434205
401,0.10915706488781082
402,0.11036992116434205
403,0.11704063068526382
404,0.1285627653123105
405,0.1473620375985446
406,0.15342631898120077
407,0.1522134627046695
408,0.1576713159490601
409,0.154639175257732
410,0.146755609460279
411,0.14190418435415406
412,0.13705275924802912
413,0.13341419041843544
414,0.12128562765312313
415,0.09824135839902974
416,0.09460278956943605
417,0.08975136446331111
418,0.08732565191024866
419,0.08975136446331111
420,0.09157064887810797
421,0.0891449363250455
422,0.08368708308065496
423,0.08186779866585812
424,0.07883565797453004
425,0.07701637355973319
426,0.07277137659187388
427,0.06913280776228019
428,0.11679150364823385
429,0.07277137659187388
430,0.0733778047301395
431,0.08065494238932688
432,0.08065494238932688
433,0.07640994542146758
434,0.07640994542146758
435,0.07822922983626442
436,0.07580351728320196
437,0.0733778047301395
438,0.11679150364823385
439,0.0733778047301395
440,0.07519708914493634
441,0.06913280776228019
442,0.07155852031534266
443,0.0697392359005458
444,0.0697392359005458
445,0.07277137659187388
446,0.07519708914493634
447,0.07822922983626442
448,0.07640994542146758
449,0.07883565797453004
450,0.08004851425106127
451,0.07701637355973319
452,0.07640994542146758
453,0.08004851425106127
454,0.08004851425106127
455,0.07883565797453004
456,0.08065494238932688
457,0.0812613705275925
458,0.08065494238932688
459,0.08065494238932688
460,0.07883565797453004
461,0.07398423286840511
462,0.07701637355973319
463,0.08368708308065496
464,0.08732565191024866
465,0.09035779260157673
466,0.09278350515463919
467,0.09702850212249851
468,0.11679150364823385
469,0.11679150364823385
470,0.11679150364823385
471,0.11643420254699821
472,0.11679150364823385
473,0.11679150364823385
474,0.11679150364823385
475,0.12249848392965436
476,0.11764705882352944
477,0.11522134627046698
478,0.10915706488781082
479,0.09460278956943605
480,0.08975136446331111
481,0.08793208004851427
482,0.08671922377198304
483,0.08671922377198304
484,0.08550636749545182
485,0.08308065494238935
486,0.08429351121892058
487,0.08671922377198304
488,0.08550636749545182
489,0.08611279563371743
490,0.08853850818677989
491,0.09278350515463919
492,0.09399636143117043
493,0.09945421467556097
494,0.09945421467556097
495,0.10309278350515466
496,0.11679150364823385
497,0.10915706488781082
498,0.10430563978168589
499,0.10309278350515466
500,0.10491206791995152
501,0.11158277744087328
502,0.10673135233474834
503,0.1127956337174045
504,0.11946634323832628
505,0.1200727713765919
506,0.13220133414190421
507,0.13341419041843544
508,0.13341419041843544
509,0.138872043662826
510,0.12310491206791999
511,0.11679150364823385
512,0.08853850818677989
513,0.09035779260157673
514,0.08550636749545182
515,0.08308065494238935
516,0.0776228016979988
517,0.07459066100667072
518,0.07640994542146758
519,0.07701637355973319
520,0.0733778047301395
521,0.06791995148574896
522,0.06731352334748335
523,0.06670709520921773
524,0.11679150364823385
525,0.06670709520921773
526,0.0733778047301395
527,0.09096422073984235
528,0.09884778653729537
529,0.09763493026076411
530,0.0933899332929048
531,0.09035779260157673
532,0.09278350515463919
533,0.09702850212249851
534,0.09945421467556097
535,0.10187992722862343
536,0.1006670709520922
537,0.10309278350515466
538,0.10491206791995152
539,0.1085506367495452
540,0.10309278350515466
541,0.09945421467556097
542,0.10127349909035782
543,0.1127956337174045
544,0.11704063068526382
545,0.12067919951485752
546,0.1237113402061856
547,0.12431776834445121
548,0.1200727713765919
549,0.11400848999393576
550,0.10976349302607642
551,0.10248635536688905
552,0.09884778653729537
553,0.09520921770770166
554,0.09096422073984235
555,0.08853850818677989
556,0.09399636143117043
557,0.09035779260157673
558,0.09157064887810797
559,0.09642207398423289
560,0.10187992722862343
561,0.10248635536688905
562,0.1085506367495452
563,0.11400848999393576
564,0.11679150364823385
565,0.11679150364823385
566,0.11679150364823385
567,0.12674348089751367
568,0.11679150364823385
569,0.11679150364823385
570,0.11679150364823385
571,0.16070345664038815
572,0.170406306852638
573,0.17647058823529416
574,0.17222559126743484
575,0.11679150364823385
576,0.11679150364823385
577,0.11679150364823385
578,0.053972104305639784
579,0.09824135839902974
580,0.1085506367495452
581,0.11522134627046698
582,0.11825348696179505
583,0.11704063068526382
584,0.11340206185567013
585,0.11522134627046698
586,0.11036992116434205
587,0.11679150364823385
588,0.10673135233474834
589,0.10430563978168589
590,0.10309278350515466
591,0.10309278350515466
592,0.10309278350515466
593,0.10127349909035782
594,0.10248635536688905
595,0.10187992722862343
596,0.11825348696179505
597,0.11679150364823385
598,0.13220133414190421
599,0.11679150364823385
600,0.16373559733171622
601,0.14432989690721654
602,0.1522134627046695
603,0.20800485142510616
604,0.2134627046694967
605,0.19163129169193455
606,0.3832625833838691
607,0.5439660400242572
608,0.35839902971497883
609,0.28077622801698005
610,0.24135839902971504
611,0.12249848392965436
612,0.08793208004851427
613,0.06306852637962403
614,0.0503335354760461
615,0.04123711340206186
616,0.0309278350515464
617,0.03032140691328078
618,0.02668283808368709
619,0.018799272286234084
620,0.11679150364823385
621,0.11679150364823385
622,0.0309278350515464
623,0.06610066707095211
624,0.07216494845360827
625,0.07519708914493634
626,0.07640994542146758
627,0.07640994542146758
628,0.07580351728320196
629,0.07459066100667072
630,0.07580351728320196
631,0.0733778047301395
632,0.07034566403881141
633,0.07034566403881141
634,0.07034566403881141
635,0.06852637962401457
636,0.06610066707095211
637,0.06185567010309279
638,0.06306852637962403
639,0.06488781079442088
640,0.06670709520921773
641,0.06731352334748335
642,0.07095209217707704
643,0.07216494845360827
644,0.06852637962401457
645,0.06488781079442088
646,0.06731352334748335
647,0.06731352334748335
648,0.06913280776228019
649,0.07095209217707704
650,0.07155852031534266
651,0.07155852031534266
652,0.07398423286840511
653,0.07277137659187388
654,0.07398423286840511
655,0.07701637355973319
656,0.07640994542146758
657,0.07640994542146758
658,0.07640994542146758
659,0.07640994542146758
660,0.11679150364823385
661,0.11679150364823385
662,0.11679150364823385
663,0.08247422680412374
664,0.11679150364823385
665,0.11679150364823385
666,0.11679150364823385
667,0.08550636749545182
668,0.08429351121892058
669,0.08247422680412374
670,0.11679150364823385
671,0.11679150364823385
672,0.11679150364823385
673,0.2989690721649485
674,0.09945421467556097
675,0.09278350515463919
676,0.0933899332929048
677,0.09157064887810797
678,0.09520921770770166
679,0.09278350515463919
680,0.09702850212249851
681,0.09217707701637358
682,0.11679150364823385
683,0.09096422073984235
684,0.09278350515463919
685,0.08975136446331111
686,0.09035779260157673
687,0.11679150364823385
688,0.09399636143117043
689,0.09157064887810797
690,0.08975136446331111
691,0.08975136446331111
692,0.09035779260157673
693,0.08853850818677989
694,0.0933899332929048
695,0.09278350515463919
696,0.09157064887810797
697,0.08793208004851427
698,0.09157064887810797
699,0.09642207398423289
700,0.09763493026076411
701,0.09278350515463919
702,0.09035779260157673
703,0.08247422680412374
704,0.08671922377198304
705,0.08247422680412374
706,0.08368708308065496
707,0.08550636749545182
708,0.08368708308065496
709,0.0812613705275925
710,0.08065494238932688
711,0.08247422680412374
712,0.08368708308065496
713,0.08065494238932688
714,0.07640994542146758
715,0.07640994542146758
716,0.11679150364823385
717,0.07944208611279566
718,0.0776228016979988
719,0.07398423286840511
720,0.07398423286840511
721,0.07155852031534266
722,0.07216494845360827
723,0.0733778047301395
724,0.11679150364823385
725,0.0697392359005458
726,0.06913280776228019
727,0.0697392359005458
728,0.07034566403881141
729,0.06731352334748335
730,0.06913280776228019
731,0.0697392359005458
732,0.07398423286840511
733,0.0776228016979988
734,0.07640994542146758
735,0.0733778047301395
736,0.0733778047301395
737,0.07277137659187388
738,0.07580351728320196
739,0.08004851425106127
740,0.07883565797453004
741,0.07580351728320196
742,0.0733778047301395
743,0.07519708914493634
744,0.0733778047301395
745,0.07095209217707704
746,0.07277137659187388
747,0.07216494845360827
748,0.07034566403881141
749,0.06610066707095211
750,0.06610066707095211
751,0.07095209217707704
752,0.07398423286840511
753,0.07216494845360827
754,0.0733778047301395
755,0.07155852031534266
756,0.11679150364823385
757,0.11679150364823385
758,0.11679150364823385
759,0.07155852031534266
760,0.11679150364823385
761,0.11679150364823385
762,0.11679150364823385
763,0.07640994542146758
764,0.07883565797453004
765,0.0812613705275925
766,0.11679150364823385
767,0.11679150364823385
768,0.11679150364823385
769,0.11679150364823385
770,0.07944208611279566
771,0.08853850818677989
772,0.08975136446331111
773,0.09096422073984235
774,0.08975136446331111
775,0.09763493026076411
776,0.1085506367495452
777,0.11340206185567013
778,0.11643420254699821
779,0.11679150364823385
780,0.11643420254699821
781,0.11461491813220136
782,0.1127956337174045
783,0.11097634930260768
784,0.1085506367495452
785,0.10551849605821711
786,0.10976349302607642
787,0.10976349302607642
788,0.1085506367495452
