,0,1,2,3,4
153,12.0522783753085,11.8278849894396,11.7300818019882,11.7211088504549,11.625326883897
154,11.8278849894396,11.7300818019882,11.7211088504549,11.625326883897,11.7967432777782
155,11.7300818019882,11.7211088504549,11.625326883897,11.7967432777782,11.9766857337766
156,11.7211088504549,11.625326883897,11.7967432777782,11.9766857337766,11.9538115265486
157,11.625326883897,11.7967432777782,11.9766857337766,11.9538115265486,11.7289608245995
158,11.7967432777782,11.9766857337766,11.9538115265486,11.7289608245995,11.7650649999718
159,11.9766857337766,11.9538115265486,11.7289608245995,11.7650649999718,11.9842851164376
160,11.9538115265486,11.7289608245995,11.7650649999718,11.9842851164376,12.7645137371919
161,11.7289608245995,11.7650649999718,11.9842851164376,12.7645137371919,13.4909828564519
162,11.7650649999718,11.9842851164376,12.7645137371919,13.4909828564519,13.9709286007567
163,11.9842851164376,12.7645137371919,13.4909828564519,13.9709286007567,14.4866847336193
164,12.7645137371919,13.4909828564519,13.9709286007567,14.4866847336193,15.1767120722258
165,13.4909828564519,13.9709286007567,14.4866847336193,15.1767120722258,15.8100570983837
166,13.9709286007567,14.4866847336193,15.1767120722258,15.8100570983837,16.5229413142926
167,14.4866847336193,15.1767120722258,15.8100570983837,16.5229413142926,17.2319823613335
168,15.1767120722258,15.8100570983837,16.5229413142926,17.2319823613335,18.1471261278462
169,15.8100570983837,16.5229413142926,17.2319823613335,18.1471261278462,19.5051802965409
170,16.5229413142926,17.2319823613335,18.1471261278462,19.5051802965409,21.4275736047105
171,17.2319823613335,18.1471261278462,19.5051802965409,21.4275736047105,23.7459721291139
172,18.1471261278462,19.5051802965409,21.4275736047105,23.7459721291139,25.7605976081189
173,19.5051802965409,21.4275736047105,23.7459721291139,25.7605976081189,26.652291622537
174,21.4275736047105,23.7459721291139,25.7605976081189,26.652291622537,26.7560078300937
175,23.7459721291139,25.7605976081189,26.652291622537,26.7560078300937,25.3671903445474
176,25.7605976081189,26.652291622537,26.7560078300937,25.3671903445474,23.1100106639125
177,26.652291622537,26.7560078300937,25.3671903445474,23.1100106639125,21.0190293470465
178,26.7560078300937,25.3671903445474,23.1100106639125,21.0190293470465,18.4481018266402
179,25.3671903445474,23.1100106639125,21.0190293470465,18.4481018266402,16.4054154939052
180,23.1100106639125,21.0190293470465,18.4481018266402,16.4054154939052,14.7035754005472
181,21.0190293470465,18.4481018266402,16.4054154939052,14.7035754005472,13.2110837080688
182,18.4481018266402,16.4054154939052,14.7035754005472,13.2110837080688,11.9549804324118
183,16.4054154939052,14.7035754005472,13.2110837080688,11.9549804324118,11.0735539735783
184,14.7035754005472,13.2110837080688,11.9549804324118,11.0735539735783,9.91813076854372
185,13.2110837080688,11.9549804324118,11.0735539735783,9.91813076854372,8.80906798056355
186,11.9549804324118,11.0735539735783,9.91813076854372,8.80906798056355,7.79219399890459
187,11.0735539735783,9.91813076854372,8.80906798056355,7.79219399890459,7.16812382658805
188,9.91813076854372,8.80906798056355,7.79219399890459,7.16812382658805,6.83957563270578
189,8.80906798056355,7.79219399890459,7.16812382658805,6.83957563270578,6.71839963186438
190,7.79219399890459,7.16812382658805,6.83957563270578,6.71839963186438,6.74273980100269
191,7.16812382658805,6.83957563270578,6.71839963186438,6.74273980100269,8.48987289841378
192,6.83957563270578,6.71839963186438,6.74273980100269,8.48987289841378,10.0439758734631
193,6.71839963186438,6.74273980100269,8.48987289841378,10.0439758734631,11.1345131791986
194,6.74273980100269,8.48987289841378,10.0439758734631,11.1345131791986,11.9295880242827
195,8.48987289841378,10.0439758734631,11.1345131791986,11.9295880242827,12.5173324408446
196,10.0439758734631,11.1345131791986,11.9295880242827,12.5173324408446,12.8701044819754
197,11.1345131791986,11.9295880242827,12.5173324408446,12.8701044819754,12.879021867789
198,11.9295880242827,12.5173324408446,12.8701044819754,12.879021867789,12.7361368104134
199,12.5173324408446,12.8701044819754,12.879021867789,12.7361368104134,12.4867297078081
200,12.8701044819754,12.879021867789,12.7361368104134,12.4867297078081,12.2222315007395
201,12.879021867789,12.7361368104134,12.4867297078081,12.2222315007395,12.2156001766345
202,12.7361368104134,12.4867297078081,12.2222315007395,12.2156001766345,12.1512898691514
203,12.4867297078081,12.2222315007395,12.2156001766345,12.1512898691514,12.0465053562003
204,12.2222315007395,12.2156001766345,12.1512898691514,12.0465053562003,11.794005471492
205,12.2156001766345,12.1512898691514,12.0465053562003,11.794005471492,11.6466510292745
206,12.1512898691514,12.0465053562003,11.794005471492,11.6466510292745,11.6327357251042
207,12.0465053562003,11.794005471492,11.6466510292745,11.6327357251042,11.7124566602448
208,11.794005471492,11.6466510292745,11.6327357251042,11.7124566602448,11.7982265370743
209,11.6466510292745,11.6327357251042,11.7124566602448,11.7982265370743,11.7689270304559
210,11.6327357251042,11.7124566602448,11.7982265370743,11.7689270304559,11.7185386242848
211,11.7124566602448,11.7982265370743,11.7689270304559,11.7185386242848,11.6235233177449
212,11.7982265370743,11.7689270304559,11.7185386242848,11.6235233177449,11.5270211517129
213,11.7689270304559,11.7185386242848,11.6235233177449,11.5270211517129,11.5189611463718
214,11.7185386242848,11.6235233177449,11.5270211517129,11.5189611463718,11.6922763445304
215,11.6235233177449,11.5270211517129,11.5189611463718,11.6922763445304,11.8138942117357
216,11.5270211517129,11.5189611463718,11.6922763445304,11.8138942117357,12.0483778088581
217,11.5189611463718,11.6922763445304,11.8138942117357,12.0483778088581,12.3322324729653
218,11.6922763445304,11.8138942117357,12.0483778088581,12.3322324729653,12.5015890329295
219,11.8138942117357,12.0483778088581,12.3322324729653,12.5015890329295,12.4414580400181
220,12.0483778088581,12.3322324729653,12.5015890329295,12.4414580400181,12.4887487350192
221,12.3322324729653,12.5015890329295,12.4414580400181,12.4887487350192,12.4622763149734
222,12.5015890329295,12.4414580400181,12.4887487350192,12.4622763149734,12.4138717177413
223,12.4414580400181,12.4887487350192,12.4622763149734,12.4138717177413,12.0816204469733
224,12.4887487350192,12.4622763149734,12.4138717177413,12.0816204469733,11.7291607437424
225,12.4622763149734,12.4138717177413,12.0816204469733,11.7291607437424,11.6309770178667
226,12.4138717177413,12.0816204469733,11.7291607437424,11.6309770178667,11.741051053147
227,12.0816204469733,11.7291607437424,11.6309770178667,11.741051053147,12.0270911788804
228,11.7291607437424,11.6309770178667,11.741051053147,12.0270911788804,12.23526694006
229,11.6309770178667,11.741051053147,12.0270911788804,12.23526694006,12.3888041118433
230,11.741051053147,12.0270911788804,12.23526694006,12.3888041118433,12.5040005680974
231,12.0270911788804,12.23526694006,12.3888041118433,12.5040005680974,12.5922927707181
232,12.23526694006,12.3888041118433,12.5040005680974,12.5922927707181,12.8183055025159
233,12.3888041118433,12.5040005680974,12.5922927707181,12.8183055025159,13.1409587898268
234,12.5040005680974,12.5922927707181,12.8183055025159,13.1409587898268,13.5314262006071
235,12.5922927707181,12.8183055025159,13.1409587898268,13.5314262006071,13.969479796271
236,12.8183055025159,13.1409587898268,13.5314262006071,13.969479796271,14.1277260368835
237,13.1409587898268,13.5314262006071,13.969479796271,14.1277260368835,14.089627270761
238,13.5314262006071,13.969479796271,14.1277260368835,14.089627270761,14.0628927966456
239,13.969479796271,14.1277260368835,14.089627270761,14.0628927966456,14.2827608488692
240,14.1277260368835,14.089627270761,14.0628927966456,14.2827608488692,14.258074525688
241,14.089627270761,14.0628927966456,14.2827608488692,14.258074525688,14.3600657797423
242,14.0628927966456,14.2827608488692,14.258074525688,14.3600657797423,14.908890633694
243,14.2827608488692,14.258074525688,14.3600657797423,14.908890633694,15.5624657804112
244,14.258074525688,14.3600657797423,14.908890633694,15.5624657804112,15.9614322296674
245,14.3600657797423,14.908890633694,15.5624657804112,15.9614322296674,16.539677996127
246,14.908890633694,15.5624657804112,15.9614322296674,16.539677996127,16.9901844566674
247,15.5624657804112,15.9614322296674,16.539677996127,16.9901844566674,17.3510543353661
248,15.9614322296674,16.539677996127,16.9901844566674,17.3510543353661,17.7832531520527
249,16.539677996127,16.9901844566674,17.3510543353661,17.7832531520527,17.9075625025943
250,16.9901844566674,17.3510543353661,17.7832531520527,17.9075625025943,17.6070216804034
251,17.3510543353661,17.7832531520527,17.9075625025943,17.6070216804034,17.3364706814613
252,17.7832531520527,17.9075625025943,17.6070216804034,17.3364706814613,17.0571354860373
253,17.9075625025943,17.6070216804034,17.3364706814613,17.0571354860373,16.7716362885373
254,17.6070216804034,17.3364706814613,17.0571354860373,16.7716362885373,16.5712972308108
255,17.3364706814613,17.0571354860373,16.7716362885373,16.5712972308108,16.4008878130118
256,17.0571354860373,16.7716362885373,16.5712972308108,16.4008878130118,15.893538422318
257,16.7716362885373,16.5712972308108,16.4008878130118,15.893538422318,15.0900962041311
258,16.5712972308108,16.4008878130118,15.893538422318,15.0900962041311,15.2272786266441
259,16.4008878130118,15.893538422318,15.0900962041311,15.2272786266441,16.0245114305321
260,15.893538422318,15.0900962041311,15.2272786266441,16.0245114305321,18.7614224127997
261,15.0900962041311,15.2272786266441,16.0245114305321,18.7614224127997,22.7102920684796
262,15.2272786266441,16.0245114305321,18.7614224127997,22.7102920684796,24.5864178554285
263,16.0245114305321,18.7614224127997,22.7102920684796,24.5864178554285,25.2466962957275
264,18.7614224127997,22.7102920684796,24.5864178554285,25.2466962957275,27.4400767911423
265,22.7102920684796,24.5864178554285,25.2466962957275,27.4400767911423,30.4408013959017
266,24.5864178554285,25.2466962957275,27.4400767911423,30.4408013959017,32.8447397803088
267,25.2466962957275,27.4400767911423,30.4408013959017,32.8447397803088,36.0976157698311
268,27.4400767911423,30.4408013959017,32.8447397803088,36.0976157698311,39.9462039762935
269,30.4408013959017,32.8447397803088,36.0976157698311,39.9462039762935,43.6013280231315
270,32.8447397803088,36.0976157698311,39.9462039762935,43.6013280231315,42.6762482672297
271,36.0976157698311,39.9462039762935,43.6013280231315,42.6762482672297,37.5230018480361
272,39.9462039762935,43.6013280231315,42.6762482672297,37.5230018480361,34.2946623002588
273,43.6013280231315,42.6762482672297,37.5230018480361,34.2946623002588,32.2977446829102
274,42.6762482672297,37.5230018480361,34.2946623002588,32.2977446829102,30.8666492144392
275,37.5230018480361,34.2946623002588,32.2977446829102,30.8666492144392,30.6677977263135
276,34.2946623002588,32.2977446829102,30.8666492144392,30.6677977263135,30.6177461746746
277,32.2977446829102,30.8666492144392,30.6677977263135,30.6177461746746,30.7317667725563
278,30.8666492144392,30.6677977263135,30.6177461746746,30.7317667725563,29.9765786175182
279,30.6677977263135,30.6177461746746,30.7317667725563,29.9765786175182,27.7165985554972
280,30.6177461746746,30.7317667725563,29.9765786175182,27.7165985554972,24.3111979896184
281,30.7317667725563,29.9765786175182,27.7165985554972,24.3111979896184,20.758265811355
282,29.9765786175182,27.7165985554972,24.3111979896184,20.758265811355,15.580554785666
283,27.7165985554972,24.3111979896184,20.758265811355,15.580554785666,11.7011923458482
284,24.3111979896184,20.758265811355,15.580554785666,11.7011923458482,8.73290053099733
285,20.758265811355,15.580554785666,11.7011923458482,8.73290053099733,6.40392060257717
286,15.580554785666,11.7011923458482,8.73290053099733,6.40392060257717,4.52355538846227
287,11.7011923458482,8.73290053099733,6.40392060257717,4.52355538846227,4.84464271332951
288,8.73290053099733,6.40392060257717,4.52355538846227,4.84464271332951,6.71052221677799
289,6.40392060257717,4.52355538846227,4.84464271332951,6.71052221677799,7.87069525602176
290,4.52355538846227,4.84464271332951,6.71052221677799,7.87069525602176,8.77429154516303
291,4.84464271332951,6.71052221677799,7.87069525602176,8.77429154516303,9.19955904977737
292,6.71052221677799,7.87069525602176,8.77429154516303,9.19955904977737,9.67694664390622
293,7.87069525602176,8.77429154516303,9.19955904977737,9.67694664390622,9.922451147806
294,8.77429154516303,9.19955904977737,9.67694664390622,9.922451147806,9.97541131442598
295,9.19955904977737,9.67694664390622,9.922451147806,9.97541131442598,9.80377472702791
296,9.67694664390622,9.922451147806,9.97541131442598,9.80377472702791,9.65350626202436
297,9.922451147806,9.97541131442598,9.80377472702791,9.65350626202436,9.48840362407555
298,9.97541131442598,9.80377472702791,9.65350626202436,9.48840362407555,9.46203414546165
299,9.80377472702791,9.65350626202436,9.48840362407555,9.46203414546165,9.35404477561305
300,9.65350626202436,9.48840362407555,9.46203414546165,9.35404477561305,9.18878150711647
301,9.48840362407555,9.46203414546165,9.35404477561305,9.18878150711647,9.1622993116443
302,9.46203414546165,9.35404477561305,9.18878150711647,9.1622993116443,9.35251588748616
303,9.35404477561305,9.18878150711647,9.1622993116443,9.35251588748616,9.72462173687979
304,9.18878150711647,9.1622993116443,9.35251588748616,9.72462173687979,10.0752194900454
305,9.1622993116443,9.35251588748616,9.72462173687979,10.0752194900454,10.3808961862642
306,9.35251588748616,9.72462173687979,10.0752194900454,10.3808961862642,10.6550511048402
307,9.72462173687979,10.0752194900454,10.3808961862642,10.6550511048402,10.9667437286628
308,10.0752194900454,10.3808961862642,10.6550511048402,10.9667437286628,11.304777121791
309,10.3808961862642,10.6550511048402,10.9667437286628,11.304777121791,11.4823232023003
310,10.6550511048402,10.9667437286628,11.304777121791,11.4823232023003,11.5472529347825
311,10.9667437286628,11.304777121791,11.4823232023003,11.5472529347825,11.6823006116012
312,11.304777121791,11.4823232023003,11.5472529347825,11.6823006116012,11.6279230662326
313,11.4823232023003,11.5472529347825,11.6823006116012,11.6279230662326,11.9029648220385
314,11.5472529347825,11.6823006116012,11.6279230662326,11.9029648220385,12.4091650293291
315,11.6823006116012,11.6279230662326,11.9029648220385,12.4091650293291,12.9433443116147
316,11.6279230662326,11.9029648220385,12.4091650293291,12.9433443116147,13.5866424416078
317,11.9029648220385,12.4091650293291,12.9433443116147,13.5866424416078,14.7241099564828
318,12.4091650293291,12.9433443116147,13.5866424416078,14.7241099564828,15.5222879272791
319,12.9433443116147,13.5866424416078,14.7241099564828,15.5222879272791,15.9034103250163
320,13.5866424416078,14.7241099564828,15.5222879272791,15.9034103250163,16.0217070923981
321,14.7241099564828,15.5222879272791,15.9034103250163,16.0217070923981,16.0748891996158
322,15.5222879272791,15.9034103250163,16.0217070923981,16.0748891996158,16.7386064654842
323,15.9034103250163,16.0217070923981,16.0748891996158,16.7386064654842,17.3833178241036
324,16.0217070923981,16.0748891996158,16.7386064654842,17.3833178241036,17.947578319114
325,16.0748891996158,16.7386064654842,17.3833178241036,17.947578319114,18.4553852396492
326,16.7386064654842,17.3833178241036,17.947578319114,18.4553852396492,18.9235778424746
327,17.3833178241036,17.947578319114,18.4553852396492,18.9235778424746,19.3639724859642
328,17.947578319114,18.4553852396492,18.9235778424746,19.3639724859642,19.5089472228164
329,18.4553852396492,18.9235778424746,19.3639724859642,19.5089472228164,19.4466213919344
330,18.9235778424746,19.3639724859642,19.5089472228164,19.4466213919344,19.2388296516218
331,19.3639724859642,19.5089472228164,19.4466213919344,19.2388296516218,18.9289623066076
332,19.5089472228164,19.4466213919344,19.2388296516218,18.9289623066076,18.2044391858891
333,19.4466213919344,19.2388296516218,18.9289623066076,18.2044391858891,17.5468879533937
334,19.2388296516218,18.9289623066076,18.2044391858891,17.5468879533937,16.9959889048699
335,18.9289623066076,18.2044391858891,17.5468879533937,16.9959889048699,16.4602722811115
336,18.2044391858891,17.5468879533937,16.9959889048699,16.4602722811115,16.1440089204852
337,17.5468879533937,16.9959889048699,16.4602722811115,16.1440089204852,16.1607102219225
338,16.9959889048699,16.4602722811115,16.1440089204852,16.1607102219225,16.2917437912976
339,16.4602722811115,16.1440089204852,16.1607102219225,16.2917437912976,16.4135205111657
340,16.1440089204852,16.1607102219225,16.2917437912976,16.4135205111657,16.4691445531003
