,0,1,2,3,4
164,0.15121097196497474,0.07702182284980745,0.03209242618741977,0.03209242618741977,0.03209242618741977
165,0.07702182284980745,0.03209242618741977,0.03209242618741977,0.03209242618741977,0.03209242618741977
166,0.03209242618741977,0.03209242618741977,0.03209242618741977,0.03209242618741977,0.04107830551989729
167,0.03209242618741977,0.03209242618741977,0.03209242618741977,0.04107830551989729,0.04107830551989729
168,0.03209242618741977,0.03209242618741977,0.04107830551989729,0.04107830551989729,0.04107830551989729
169,0.03209242618741977,0.04107830551989729,0.04107830551989729,0.04107830551989729,0.04107830551989729
170,0.04107830551989729,0.04107830551989729,0.04107830551989729,0.04107830551989729,0.0269576379974326
171,0.04107830551989729,0.04107830551989729,0.04107830551989729,0.0269576379974326,0.0269576379974326
172,0.04107830551989729,0.04107830551989729,0.0269576379974326,0.0269576379974326,0.0269576379974326
173,0.04107830551989729,0.0269576379974326,0.0269576379974326,0.0269576379974326,0.0269576379974326
174,0.0269576379974326,0.0269576379974326,0.0269576379974326,0.0269576379974326,0.0706033376123235
175,0.0269576379974326,0.0269576379974326,0.0269576379974326,0.0706033376123235,0.0706033376123235
176,0.0269576379974326,0.0269576379974326,0.0706033376123235,0.0706033376123235,0.0706033376123235
177,0.0269576379974326,0.0706033376123235,0.0706033376123235,0.0706033376123235,0.0706033376123235
178,0.0706033376123235,0.0706033376123235,0.0706033376123235,0.0706033376123235,0.07958921694480102
179,0.0706033376123235,0.0706033376123235,0.0706033376123235,0.07958921694480102,0.07958921694480102
180,0.0706033376123235,0.0706033376123235,0.07958921694480102,0.07958921694480102,0.07958921694480102
181,0.0706033376123235,0.07958921694480102,0.07958921694480102,0.07958921694480102,0.15121097196497474
182,0.07958921694480102,0.07958921694480102,0.07958921694480102,0.15121097196497474,0.15121097196497474
183,0.07958921694480102,0.07958921694480102,0.15121097196497474,0.15121097196497474,0.15121097196497474
184,0.07958921694480102,0.15121097196497474,0.15121097196497474,0.15121097196497474,0.17073170731707316
185,0.15121097196497474,0.15121097196497474,0.15121097196497474,0.17073170731707316,0.17073170731707316
186,0.15121097196497474,0.15121097196497474,0.17073170731707316,0.17073170731707316,0.15404364569961487
187,0.15121097196497474,0.17073170731707316,0.17073170731707316,0.15404364569961487,0.15404364569961487
188,0.17073170731707316,0.17073170731707316,0.15404364569961487,0.15404364569961487,0.15404364569961487
189,0.17073170731707316,0.15404364569961487,0.15404364569961487,0.15404364569961487,0.15404364569961487
190,0.15404364569961487,0.15404364569961487,0.15404364569961487,0.15404364569961487,0.19640564826700896
191,0.15404364569961487,0.15404364569961487,0.15404364569961487,0.19640564826700896,0.19640564826700896
192,0.15404364569961487,0.15404364569961487,0.19640564826700896,0.19640564826700896,0.19640564826700896
193,0.15404364569961487,0.19640564826700896,0.19640564826700896,0.19640564826700896,0.19640564826700896
194,0.19640564826700896,0.19640564826700896,0.19640564826700896,0.19640564826700896,0.15121097196497474
195,0.19640564826700896,0.19640564826700896,0.19640564826700896,0.15121097196497474,0.13607188703465983
196,0.19640564826700896,0.19640564826700896,0.15121097196497474,0.13607188703465983,0.13607188703465983
197,0.19640564826700896,0.15121097196497474,0.13607188703465983,0.13607188703465983,0.13607188703465983
198,0.15121097196497474,0.13607188703465983,0.13607188703465983,0.13607188703465983,0.1373555840821566
199,0.13607188703465983,0.13607188703465983,0.13607188703465983,0.1373555840821566,0.1373555840821566
200,0.13607188703465983,0.13607188703465983,0.1373555840821566,0.1373555840821566,0.1373555840821566
201,0.13607188703465983,0.1373555840821566,0.1373555840821566,0.1373555840821566,0.1373555840821566
202,0.1373555840821566,0.1373555840821566,0.1373555840821566,0.1373555840821566,0.09114249037227214
203,0.1373555840821566,0.1373555840821566,0.1373555840821566,0.09114249037227214,0.09114249037227214
204,0.1373555840821566,0.1373555840821566,0.09114249037227214,0.09114249037227214,0.09114249037227214
205,0.1373555840821566,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.09114249037227214
206,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.0808729139922978
207,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.0808729139922978,0.0808729139922978
208,0.09114249037227214,0.09114249037227214,0.0808729139922978,0.0808729139922978,0.0808729139922978
209,0.09114249037227214,0.0808729139922978,0.0808729139922978,0.0808729139922978,0.0808729139922978
210,0.0808729139922978,0.0808729139922978,0.0808729139922978,0.0808729139922978,0.0834403080872914
211,0.0808729139922978,0.0808729139922978,0.0808729139922978,0.0834403080872914,0.0834403080872914
212,0.0808729139922978,0.0808729139922978,0.0834403080872914,0.0834403080872914,0.0834403080872914
213,0.0808729139922978,0.0834403080872914,0.0834403080872914,0.0834403080872914,0.0834403080872914
214,0.0834403080872914,0.0834403080872914,0.0834403080872914,0.0834403080872914,0.09114249037227214
215,0.0834403080872914,0.0834403080872914,0.0834403080872914,0.09114249037227214,0.09114249037227214
216,0.0834403080872914,0.0834403080872914,0.09114249037227214,0.09114249037227214,0.09114249037227214
217,0.0834403080872914,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.09114249037227214
218,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.21437740693196405
219,0.09114249037227214,0.09114249037227214,0.09114249037227214,0.21437740693196405,0.21437740693196405
220,0.09114249037227214,0.09114249037227214,0.21437740693196405,0.21437740693196405,0.21437740693196405
221,0.09114249037227214,0.21437740693196405,0.21437740693196405,0.21437740693196405,0.21437740693196405
222,0.21437740693196405,0.21437740693196405,0.21437740693196405,0.21437740693196405,0.3196405648267009
223,0.21437740693196405,0.21437740693196405,0.21437740693196405,0.3196405648267009,0.3196405648267009
224,0.21437740693196405,0.21437740693196405,0.3196405648267009,0.3196405648267009,0.3196405648267009
225,0.21437740693196405,0.3196405648267009,0.3196405648267009,0.3196405648267009,0.3196405648267009
226,0.3196405648267009,0.3196405648267009,0.3196405648267009,0.3196405648267009,0.28241335044929394
227,0.3196405648267009,0.3196405648267009,0.3196405648267009,0.28241335044929394,0.28241335044929394
228,0.3196405648267009,0.3196405648267009,0.28241335044929394,0.28241335044929394,0.28241335044929394
229,0.3196405648267009,0.28241335044929394,0.28241335044929394,0.28241335044929394,0.28241335044929394
230,0.28241335044929394,0.28241335044929394,0.28241335044929394,0.28241335044929394,0.24133504492939667
231,0.28241335044929394,0.28241335044929394,0.28241335044929394,0.24133504492939667,0.24133504492939667
232,0.28241335044929394,0.28241335044929394,0.24133504492939667,0.24133504492939667,0.24133504492939667
233,0.28241335044929394,0.24133504492939667,0.24133504492939667,0.24133504492939667,0.24133504492939667
234,0.24133504492939667,0.24133504492939667,0.24133504492939667,0.24133504492939667,0.1938382541720154
235,0.24133504492939667,0.24133504492939667,0.24133504492939667,0.1938382541720154,0.1938382541720154
236,0.24133504492939667,0.24133504492939667,0.1938382541720154,0.1938382541720154,0.15121097196497474
237,0.24133504492939667,0.1938382541720154,0.1938382541720154,0.15121097196497474,0.15121097196497474
238,0.1938382541720154,0.1938382541720154,0.15121097196497474,0.15121097196497474,0.15121097196497474
239,0.1938382541720154,0.15121097196497474,0.15121097196497474,0.15121097196497474,0.19255455712451863
240,0.15121097196497474,0.15121097196497474,0.15121097196497474,0.19255455712451863,0.19255455712451863
241,0.15121097196497474,0.15121097196497474,0.19255455712451863,0.19255455712451863,0.19255455712451863
242,0.15121097196497474,0.19255455712451863,0.19255455712451863,0.19255455712451863,0.17073170731707316
243,0.19255455712451863,0.19255455712451863,0.19255455712451863,0.17073170731707316,0.17073170731707316
244,0.19255455712451863,0.19255455712451863,0.17073170731707316,0.17073170731707316,0.15121097196497474
245,0.19255455712451863,0.17073170731707316,0.17073170731707316,0.15121097196497474,0.17073170731707316
246,0.17073170731707316,0.17073170731707316,0.15121097196497474,0.17073170731707316,0.0962772785622593
247,0.17073170731707316,0.15121097196497474,0.17073170731707316,0.0962772785622593,0.0962772785622593
248,0.15121097196497474,0.17073170731707316,0.0962772785622593,0.0962772785622593,0.0962772785622593
249,0.17073170731707316,0.0962772785622593,0.0962772785622593,0.0962772785622593,0.0962772785622593
250,0.0962772785622593,0.0962772785622593,0.0962772785622593,0.0962772785622593,0.056482670089858786
251,0.0962772785622593,0.0962772785622593,0.0962772785622593,0.056482670089858786,0.056482670089858786
252,0.0962772785622593,0.0962772785622593,0.056482670089858786,0.056482670089858786,0.15121097196497474
253,0.0962772785622593,0.056482670089858786,0.056482670089858786,0.15121097196497474,0.056482670089858786
254,0.056482670089858786,0.056482670089858786,0.15121097196497474,0.056482670089858786,0.08857509627727857
255,0.056482670089858786,0.15121097196497474,0.056482670089858786,0.08857509627727857,0.08857509627727857
256,0.15121097196497474,0.056482670089858786,0.08857509627727857,0.08857509627727857,0.08857509627727857
257,0.056482670089858786,0.08857509627727857,0.08857509627727857,0.08857509627727857,0.08857509627727857
258,0.08857509627727857,0.08857509627727857,0.08857509627727857,0.08857509627727857,0.0937098844672657
259,0.08857509627727857,0.08857509627727857,0.08857509627727857,0.0937098844672657,0.0937098844672657
260,0.08857509627727857,0.08857509627727857,0.0937098844672657,0.0937098844672657,0.0937098844672657
261,0.08857509627727857,0.0937098844672657,0.0937098844672657,0.0937098844672657,0.0937098844672657
262,0.0937098844672657,0.0937098844672657,0.0937098844672657,0.0937098844672657,0.10654685494223363
263,0.0937098844672657,0.0937098844672657,0.0937098844672657,0.10654685494223363,0.10654685494223363
264,0.0937098844672657,0.0937098844672657,0.10654685494223363,0.10654685494223363,0.10654685494223363
265,0.0937098844672657,0.10654685494223363,0.10654685494223363,0.10654685494223363,0.10654685494223363
266,0.10654685494223363,0.10654685494223363,0.10654685494223363,0.10654685494223363,0.1514762516046213
267,0.10654685494223363,0.10654685494223363,0.10654685494223363,0.1514762516046213,0.1514762516046213
268,0.10654685494223363,0.10654685494223363,0.1514762516046213,0.1514762516046213,0.1514762516046213
269,0.10654685494223363,0.1514762516046213,0.1514762516046213,0.1514762516046213,0.1514762516046213
270,0.1514762516046213,0.1514762516046213,0.1514762516046213,0.1514762516046213,0.17201540436456997
271,0.1514762516046213,0.1514762516046213,0.1514762516046213,0.17201540436456997,0.17201540436456997
272,0.1514762516046213,0.1514762516046213,0.17201540436456997,0.17201540436456997,0.17201540436456997
273,0.1514762516046213,0.17201540436456997,0.17201540436456997,0.17201540436456997,0.17201540436456997
274,0.17201540436456997,0.17201540436456997,0.17201540436456997,0.17201540436456997,0.15121097196497474
275,0.17201540436456997,0.17201540436456997,0.17201540436456997,0.15121097196497474,0.13478818998716302
276,0.17201540436456997,0.17201540436456997,0.15121097196497474,0.13478818998716302,0.13478818998716302
277,0.17201540436456997,0.15121097196497474,0.13478818998716302,0.13478818998716302,0.15121097196497474
278,0.15121097196497474,0.13478818998716302,0.13478818998716302,0.15121097196497474,0.15121097196497474
279,0.13478818998716302,0.13478818998716302,0.15121097196497474,0.15121097196497474,0.15121097196497474
280,0.13478818998716302,0.15121097196497474,0.15121097196497474,0.15121097196497474,0.18356867779204106
281,0.15121097196497474,0.15121097196497474,0.15121097196497474,0.18356867779204106,0.18356867779204106
282,0.15121097196497474,0.15121097196497474,0.18356867779204106,0.18356867779204106,0.1694480102695764
283,0.15121097196497474,0.18356867779204106,0.18356867779204106,0.1694480102695764,0.15121097196497474
284,0.18356867779204106,0.18356867779204106,0.1694480102695764,0.15121097196497474,0.1694480102695764
285,0.18356867779204106,0.1694480102695764,0.15121097196497474,0.1694480102695764,0.1694480102695764
286,0.1694480102695764,0.15121097196497474,0.1694480102695764,0.1694480102695764,0.13222079589216945
287,0.15121097196497474,0.1694480102695764,0.1694480102695764,0.13222079589216945,0.13222079589216945
288,0.1694480102695764,0.1694480102695764,0.13222079589216945,0.13222079589216945,0.13222079589216945
289,0.1694480102695764,0.13222079589216945,0.13222079589216945,0.13222079589216945,0.13222079589216945
290,0.13222079589216945,0.13222079589216945,0.13222079589216945,0.13222079589216945,0.13093709884467264
291,0.13222079589216945,0.13222079589216945,0.13222079589216945,0.13093709884467264,0.13093709884467264
292,0.13222079589216945,0.13222079589216945,0.13093709884467264,0.13093709884467264,0.13093709884467264
293,0.13222079589216945,0.13093709884467264,0.13093709884467264,0.13093709884467264,0.15121097196497474
294,0.13093709884467264,0.13093709884467264,0.13093709884467264,0.15121097196497474,0.15275994865211812
295,0.13093709884467264,0.13093709884467264,0.15121097196497474,0.15275994865211812,0.15275994865211812
296,0.13093709884467264,0.15121097196497474,0.15275994865211812,0.15275994865211812,0.15275994865211812
297,0.15121097196497474,0.15275994865211812,0.15275994865211812,0.15275994865211812,0.15275994865211812
298,0.15275994865211812,0.15275994865211812,0.15275994865211812,0.15275994865211812,0.15404364569961487
299,0.15275994865211812,0.15275994865211812,0.15275994865211812,0.15404364569961487,0.15404364569961487
300,0.15275994865211812,0.15275994865211812,0.15404364569961487,0.15404364569961487,0.15404364569961487
301,0.15275994865211812,0.15404364569961487,0.15404364569961487,0.15404364569961487,0.15404364569961487
