,0
1326,-10.6259905132226
1327,-4.7528196242293
1328,-0.0963595967545956
1329,-4.577344876024
1330,-0.243731166436191
1331,-0.978343262054608
1332,-4.5273777556162
1333,-0.6178819772461
1334,-7.4777482721519
1335,-3.164634775605
1336,-8.1146182810127
1337,-2.5028732404406
1338,-2.4147655930398
1339,-2.4599965467916
1340,-2.4917678566345
1341,4.145502283679
1342,-2.8521468069836
1343,-1.5998908431033
1344,-4.1246081660476
1345,0.0036914901289009
1346,1.5899598166775
1347,-0.142865659055801
1348,-0.599113036237199
1349,-3.3437455688215
1350,1.2293288917983
1351,-2.4611192854472
1352,-1.4254725048377
1353,-0.320070699679203
1354,-4.1858504875321
1355,3.1440052123364
1356,0.0484844992889002
1357,2.8879020109117
1358,11.5842506891729
1359,-0.124594137588694
1360,-1.5656908640127
1361,2.2753920599341
1362,21.5733432484306
1363,7.43488172780161
1364,2.15424254108919
1365,1.4083849381737
1366,0.976086573781302
1367,-2.98909372107609
1368,-1.7162396178966
1369,8.806503349536
1370,-10.9427005037479
1371,6.0015711820364
1372,-2.95808692819611
1373,7.79584455927471
1374,3.30831832956909
1375,10.5207358106459
1376,-2.9758956560937
1377,5.2377608093785
1378,1.106000398833
1379,1.163444505252
1380,1.20411702922
1381,1.23267542692599
1382,1.472274352018
1383,-1.263781182152
1384,-12.8214101153638
1385,10.4840277686448
1386,-8.99471379868231
1387,-8.737264501453
1388,-8.5549039053959
1389,-8.4268585746554
1390,-1.94265801000469
1391,-5.0124371660259
1392,-2.1548743637636
1393,5.4564823870236
1394,-13.2398878632752
1395,4.6320275920951
1396,3.3977133976515
1397,2.2614297466158
1398,-7.8058861226984
1399,8.8695188323195
1400,-5.5786305186828
1401,2.2766630559069
1402,2.5242192000281
1403,1.6890508994131
1404,14.3961629704544
1405,-6.15733201840081
1406,-1.70249080485969
1407,14.7441694684772
1408,-7.0308285180223
1409,17.9734046978683
1410,-3.8691760412747
1411,1.10817420174131
1412,3.36116692717199
1413,4.2213175274544
1414,-2.40113964823441
1415,-2.69151827969149
1416,7.1948786003574
1417,-4.39791095360521
1418,2.146074319392
1419,3.96924203938221
1420,-0.391952946002007
1421,14.484254915381
1422,-17.262393451209
1423,3.627540718641
1424,-5.4995190575724
1425,-6.668767369074
1426,-0.0526333913000059
1427,-0.784411230920696
1428,-17.3946577095853
1429,-0.295106263683195
1430,-5.49366894321921
1431,-5.0270970220272
1432,-2.713751068251
1433,-3.208125856951
1434,-1.3693811456877
1435,-1.4379148240065
1436,-1.4861912925015
1437,-3.8253275114259
1438,-1.5927255975994
1439,1.1198376087652
1440,-11.7088959505693
1441,6.5635721758442
1442,-5.028573035801
1443,-0.101625680683199
1444,-2.9046406482895
1445,1.0781356042006
1446,2.20312879401931
1447,13.7489103105136
1448,7.8892317732023
1449,-0.2406050585316
1450,-8.1234882805985
1451,5.3534795750898
1452,2.5849501066726
1453,-2.9292347124573
1454,0.710899142086198
1455,-8.2934630873737
1456,0.504433062940301
1457,-0.982796554740496
1458,6.0374501539954
1459,-5.7877941506446
1460,1.4117991998162
1461,-5.89573573055321
1462,6.6556941249634
1463,-1.1427100330061
1464,3.6194160138369
1465,1.3292064704791
1466,3.515790175473
1467,-1.7076432097148
1468,-0.0796163810624009
1469,-0.165548337450801
1470,-3.3294590014525
1471,5.9893590352349
1472,6.6927741819802
1473,11.0467804842135
1474,-2.64993988512239
1475,-2.45003293952381
1476,-2.30854621648969
1477,-2.20920067653941
1478,-9.52169736781909
1479,-4.6670947879642
1480,6.7994777120397
1481,6.9716148457569
1482,-3.6294040544475
1483,-3.4949271271637
1484,-3.3996380828133
1485,-3.3327304384547
1486,-3.2034210413677
1487,-4.3801165924109
1488,9.9439553019718
1489,-1.921773451227
1490,-8.55284780182129
1491,10.55183049358
1492,37.7634245404711
1493,-12.1651604210666
1494,-2.4429529176373
1495,-4.007066183277
1496,-14.6939536993897
1497,-7.6932778433962
1498,0.986721827012701
1499,19.6136956524191
1500,-4.2564475103502
1501,4.17013162107101
1502,-1.6178512160982
1503,14.8325620804712
1504,36.3116902565737
1505,12.862762801102
1506,9.57877369342199
1507,4.84415152741198
1508,4.59999850765001
1509,-11.826878461874
1510,35.698831362137
1511,-5.667002081372
1512,-4.10591437849899
1513,-0.842337086087014
1514,4.44900188871
1515,1.66071986716699
1516,-1.70099583326498
1517,-14.864409799117
1518,0.0607256928279867
1519,-2.21119005029999
1520,-1.988493184177
1521,4.92381391958401
1522,-12.715361401116
1523,0.678411659096014
1524,-11.947362777295
1525,-4.67053088079999
1526,-16.424463599753
1527,-5.582074268837
1528,-7.4024780122319
1529,-0.266623371448802
1530,-0.966953728598895
1531,-1.0860493578535
1532,-1.1696302180497
1533,3.126022961193
1534,7.1410956558868
1535,-8.5573210923981
1536,-8.3032593060135
1537,0.8778274365702
1538,1.86377480902979
1539,-11.9661417159381
1540,1.7128172008463
1541,9.24531998997189
1542,-7.7509224137489
1543,-4.78431976780919
1544,-7.88283277147441
1545,-1.26266467408459
1546,-8.46807777846151
1547,-3.9383254449392
1548,-6.1517950280597
1549,6.2976135838772
1550,-1.3532988227865
1551,-9.9301358219929
1552,6.0939709033944
1553,6.7072066440092
1554,-4.3709129618233
1555,-2.3654121237141
1556,-2.0964429565666
1557,-0.640646946556302
1558,0.549299725826799
1559,1.1635714856229
1560,-3.1662504568649
1561,1.1938525589396
1562,1.6853369154505
1563,0.203128174096499
1564,2.5073163937289
1565,1.0187072745514
1566,20.3331124406457
1567,77.6690333290625
1568,-2.82080768792301
1569,-4.162227579091
1570,10.939555678725
1571,10.966213252136
1572,10.983722811397
1573,10.996017073458
1574,1.646478123984
1575,1.13150474920499
1576,-10.085870645124
1577,181.681467166329
